0,1,2,3,4,5
0.0006485575910718072,0.0007243630237944856,0.0006064434617814297,0.0006990945462202584,0.0005390608549168251,0.0006148662876395034
0.0007243630237944856,0.0006064434617814297,0.0006990945462202584,0.0005390608549168251,0.0006148662876395034,0.002525163192251001
0.0006064434617814297,0.0006990945462202584,0.0005390608549168251,0.0006148662876395034,0.002525163192251001,0.0006485575910718072
0.0006990945462202584,0.0005390608549168251,0.0006148662876395034,0.002525163192251001,0.0006485575910718072,0.0011623499684144051
0.0005390608549168251,0.0006148662876395034,0.002525163192251001,0.0006485575910718072,0.0011623499684144051,0.0006654032427879577
0.0006148662876395034,0.002525163192251001,0.0006485575910718072,0.0011623499684144051,0.0006654032427879577,0.000656980416929881
0.002525163192251001,0.0006485575910718072,0.0011623499684144051,0.0006654032427879577,0.000656980416929881,0.0004480943356496105
0.0006485575910718072,0.0011623499684144051,0.0006654032427879577,0.000656980416929881,0.0004480943356496105,0.0005727521583491289
0.0011623499684144051,0.0006654032427879577,0.000656980416929881,0.0004480943356496105,0.0005727521583491289,0.0006654032427879577
0.0006654032427879577,0.000656980416929881,0.0004480943356496105,0.0005727521583491289,0.0006654032427879577,0.005525373762897454
0.000656980416929881,0.0004480943356496105,0.0005727521583491289,0.0006654032427879577,0.005525373762897454,0.005356917245735947
0.0004480943356496105,0.0005727521583491289,0.0006654032427879577,0.005525373762897454,0.005356917245735947,0.0052642661612971155
0.0005727521583491289,0.0006654032427879577,0.005525373762897454,0.005356917245735947,0.0052642661612971155,0.0057275215834912616
0.0006654032427879577,0.005525373762897454,0.005356917245735947,0.0052642661612971155,0.0057275215834912616,0.007209938934512531
0.005525373762897454,0.005356917245735947,0.0052642661612971155,0.0057275215834912616,0.007209938934512531,0.007428932406822489
0.005356917245735947,0.0052642661612971155,0.0057275215834912616,0.007209938934512531,0.007428932406822489,0.0051379237734259856
0.0052642661612971155,0.0057275215834912616,0.007209938934512531,0.007428932406822489,0.0051379237734259856,0.005146346599284062
0.0057275215834912616,0.007209938934512531,0.007428932406822489,0.0051379237734259856,0.005146346599284062,0.005171615076858286
0.007209938934512531,0.007428932406822489,0.0051379237734259856,0.005146346599284062,0.005171615076858286,0.009890082122552117
0.007428932406822489,0.0051379237734259856,0.005146346599284062,0.005171615076858286,0.009890082122552117,0.03214150347441567
0.0051379237734259856,0.005146346599284062,0.005171615076858286,0.009890082122552117,0.03214150347441567,0.03141714045062119
0.005146346599284062,0.005171615076858286,0.009890082122552117,0.03214150347441567,0.03141714045062119,0.018911770899136662
0.005171615076858286,0.009890082122552117,0.03214150347441567,0.03141714045062119,0.018911770899136662,0.005121078121709835
0.009890082122552117,0.03214150347441567,0.03141714045062119,0.018911770899136662,0.005121078121709835,0.0027542640555906534
0.03214150347441567,0.03141714045062119,0.018911770899136662,0.005121078121709835,0.0027542640555906534,0.004935775952832178
0.03141714045062119,0.018911770899136662,0.005121078121709835,0.0027542640555906534,0.004935775952832178,0.013417561591914087
0.018911770899136662,0.005121078121709835,0.0027542640555906534,0.004935775952832178,0.013417561591914087,0.06425773847125711
0.005121078121709835,0.0027542640555906534,0.004935775952832178,0.013417561591914087,0.06425773847125711,0.04871762476310802
0.0027542640555906534,0.004935775952832178,0.013417561591914087,0.06425773847125711,0.04871762476310802,0.04475047378395451
0.004935775952832178,0.013417561591914087,0.06425773847125711,0.04871762476310802,0.04475047378395451,0.04320067382606865
0.013417561591914087,0.06425773847125711,0.04871762476310802,0.04475047378395451,0.04320067382606865,0.04087765845441145
0.06425773847125711,0.04871762476310802,0.04475047378395451,0.04320067382606865,0.04087765845441145,0.040564329332491045
0.04871762476310802,0.04475047378395451,0.04320067382606865,0.04087765845441145,0.040564329332491045,0.04018530216887767
0.04475047378395451,0.04320067382606865,0.04087765845441145,0.040564329332491045,0.04018530216887767,0.06248220678037482
0.04320067382606865,0.04087765845441145,0.040564329332491045,0.04018530216887767,0.06248220678037482,0.07496315013687092
0.04087765845441145,0.040564329332491045,0.04018530216887767,0.06248220678037482,0.07496315013687092,0.07399452516319226
0.040564329332491045,0.04018530216887767,0.06248220678037482,0.07496315013687092,0.07399452516319226,0.07314381975152665
0.04018530216887767,0.06248220678037482,0.07496315013687092,0.07399452516319226,0.07314381975152665,0.09736786691935145
0.06248220678037482,0.07496315013687092,0.07399452516319226,0.07314381975152665,0.09736786691935145,0.10309117708991367
0.07496315013687092,0.07399452516319226,0.07314381975152665,0.09736786691935145,0.10309117708991367,0.0962897452095178
0.07399452516319226,0.07314381975152665,0.09736786691935145,0.10309117708991367,0.0962897452095178,0.09153927142556328
0.07314381975152665,0.09736786691935145,0.10309117708991367,0.0962897452095178,0.09153927142556328,0.08004211412929038
0.09736786691935145,0.10309117708991367,0.0962897452095178,0.09153927142556328,0.08004211412929038,0.07116445567487892
0.10309117708991367,0.0962897452095178,0.09153927142556328,0.08004211412929038,0.07116445567487892,0.07362392082543694
0.0962897452095178,0.09153927142556328,0.08004211412929038,0.07116445567487892,0.07362392082543694,0.07401979364076647
0.09153927142556328,0.08004211412929038,0.07116445567487892,0.07362392082543694,0.07401979364076647,0.07817224678879764
0.08004211412929038,0.07116445567487892,0.07362392082543694,0.07401979364076647,0.07817224678879764,0.07442745841229732
0.07116445567487892,0.07362392082543694,0.07401979364076647,0.07817224678879764,0.07442745841229732,0.0802114129290377
0.07362392082543694,0.07401979364076647,0.07817224678879764,0.07442745841229732,0.0802114129290377,0.07481996209728364
0.07401979364076647,0.07817224678879764,0.07442745841229732,0.0802114129290377,0.07481996209728364,0.07197978521794061
0.07817224678879764,0.07442745841229732,0.0802114129290377,0.07481996209728364,0.07197978521794061,0.0772625815961255
0.07442745841229732,0.0802114129290377,0.07481996209728364,0.07197978521794061,0.0772625815961255,0.07408549168245947
0.0802114129290377,0.07481996209728364,0.07197978521794061,0.0772625815961255,0.07408549168245947,0.07627711097073069
0.07481996209728364,0.07197978521794061,0.0772625815961255,0.07408549168245947,0.07627711097073069,0.07632764792587914
0.07197978521794061,0.0772625815961255,0.07408549168245947,0.07627711097073069,0.07632764792587914,0.07956201305538009
0.0772625815961255,0.07408549168245947,0.07627711097073069,0.07632764792587914,0.07956201305538009,0.08448936618235418
0.07408549168245947,0.07627711097073069,0.07632764792587914,0.07956201305538009,0.08448936618235418,0.08209728363866077
0.07627711097073069,0.07632764792587914,0.07956201305538009,0.08448936618235418,0.08209728363866077,0.08036218151189724
0.07632764792587914,0.07956201305538009,0.08448936618235418,0.08209728363866077,0.08036218151189724,0.0799216677195199
0.07956201305538009,0.08448936618235418,0.08209728363866077,0.08036218151189724,0.0799216677195199,0.07485365340071594
0.08448936618235418,0.08209728363866077,0.08036218151189724,0.0799216677195199,0.07485365340071594,0.0720993893451253
0.08209728363866077,0.08036218151189724,0.0799216677195199,0.07485365340071594,0.0720993893451253,0.07272267845862287
0.08036218151189724,0.0799216677195199,0.07485365340071594,0.0720993893451253,0.07272267845862287,0.06627079385133713
0.0799216677195199,0.07485365340071594,0.0720993893451253,0.07272267845862287,0.06627079385133713,0.06804548325963361
0.07485365340071594,0.0720993893451253,0.07272267845862287,0.06627079385133713,0.06804548325963361,0.06622025689618867
0.0720993893451253,0.07272267845862287,0.06627079385133713,0.06804548325963361,0.06622025689618867,0.06647294167193094
0.07272267845862287,0.06627079385133713,0.06804548325963361,0.06622025689618867,0.06647294167193094,0.06459465150558012
0.06627079385133713,0.06804548325963361,0.06622025689618867,0.06647294167193094,0.06459465150558012,0.06595072646873025
0.06804548325963361,0.06622025689618867,0.06647294167193094,0.06459465150558012,0.06595072646873025,0.07219204042956412
0.06622025689618867,0.06647294167193094,0.06459465150558012,0.06595072646873025,0.07219204042956412,0.0750726468730259
0.06647294167193094,0.06459465150558012,0.06595072646873025,0.07219204042956412,0.0750726468730259,0.0729947357338387
0.06459465150558012,0.06595072646873025,0.07219204042956412,0.0750726468730259,0.0729947357338387,0.0749041903558644
0.06595072646873025,0.07219204042956412,0.0750726468730259,0.0729947357338387,0.0749041903558644,0.07095388502842703
0.07219204042956412,0.0750726468730259,0.0729947357338387,0.0749041903558644,0.07095388502842703,0.0868039587281533
0.0750726468730259,0.0729947357338387,0.0749041903558644,0.07095388502842703,0.0868039587281533,0.08710886502421562
0.0729947357338387,0.0749041903558644,0.07095388502842703,0.0868039587281533,0.08710886502421562,0.07727100442198358
0.0749041903558644,0.07095388502842703,0.0868039587281533,0.08710886502421562,0.07727100442198358,0.07235207412086755
0.07095388502842703,0.0868039587281533,0.08710886502421562,0.07727100442198358,0.07235207412086755,0.07075847546851968
0.0868039587281533,0.08710886502421562,0.07727100442198358,0.07235207412086755,0.07075847546851968,0.0719107180459044
0.08710886502421562,0.07727100442198358,0.07235207412086755,0.07075847546851968,0.0719107180459044,0.07075005264266161
0.07727100442198358,0.07235207412086755,0.07075847546851968,0.0719107180459044,0.07075005264266161,0.0679216677195199
0.07235207412086755,0.07075847546851968,0.0719107180459044,0.07075005264266161,0.0679216677195199,0.09120825436934092
0.07075847546851968,0.0719107180459044,0.07075005264266161,0.0679216677195199,0.09120825436934092,0.08074963150136871
0.0719107180459044,0.07075005264266161,0.0679216677195199,0.09120825436934092,0.08074963150136871,0.08752158349126131
0.07075005264266161,0.0679216677195199,0.09120825436934092,0.08074963150136871,0.08752158349126131,0.08279216677195199
0.0679216677195199,0.09120825436934092,0.08074963150136871,0.08752158349126131,0.08279216677195199,0.08336070751737208
0.09120825436934092,0.08074963150136871,0.08752158349126131,0.08279216677195199,0.08336070751737208,0.08699936828806065
0.08074963150136871,0.08752158349126131,0.08279216677195199,0.08336070751737208,0.08699936828806065,0.08727732154137714
0.08752158349126131,0.08279216677195199,0.08336070751737208,0.08699936828806065,0.08727732154137714,0.1213729206148663
0.08279216677195199,0.08336070751737208,0.08699936828806065,0.08727732154137714,0.1213729206148663,0.15235207412086754
0.08336070751737208,0.08699936828806065,0.08727732154137714,0.1213729206148663,0.15235207412086754,0.14073025900189512
0.08699936828806065,0.08727732154137714,0.1213729206148663,0.15235207412086754,0.14073025900189512,0.14013560749631498
0.08727732154137714,0.1213729206148663,0.15235207412086754,0.14073025900189512,0.14013560749631498,0.10791324489366183
0.1213729206148663,0.15235207412086754,0.14073025900189512,0.14013560749631498,0.10791324489366183,0.07241103390187408
0.15235207412086754,0.14073025900189512,0.14013560749631498,0.10791324489366183,0.07241103390187408,0.06443461781427669
0.14073025900189512,0.14013560749631498,0.10791324489366183,0.07241103390187408,0.06443461781427669,0.055161086544535685
0.14013560749631498,0.10791324489366183,0.07241103390187408,0.06443461781427669,0.055161086544535685,0.05407285744367236
0.10791324489366183,0.07241103390187408,0.06443461781427669,0.055161086544535685,0.05407285744367236,0.049273531269740996
0.07241103390187408,0.06443461781427669,0.055161086544535685,0.05407285744367236,0.049273531269740996,0.06444135607496315
0.06443461781427669,0.055161086544535685,0.05407285744367236,0.049273531269740996,0.06444135607496315,0.12509580964413558
0.055161086544535685,0.05407285744367236,0.049273531269740996,0.06444135607496315,0.12509580964413558,0.05948199620972837
0.05407285744367236,0.049273531269740996,0.06444135607496315,0.12509580964413558,0.05948199620972837,0.07413771320277952
0.049273531269740996,0.06444135607496315,0.12509580964413558,0.05948199620972837,0.07413771320277952,0.06327226784586229
0.06444135607496315,0.12509580964413558,0.05948199620972837,0.07413771320277952,0.06327226784586229,0.08661191829858918
0.12509580964413558,0.05948199620972837,0.07413771320277952,0.06327226784586229,0.08661191829858918,0.06387028848178564
0.05948199620972837,0.07413771320277952,0.06327226784586229,0.08661191829858918,0.06387028848178564,0.07731059170351653
0.07413771320277952,0.06327226784586229,0.08661191829858918,0.06387028848178564,0.07731059170351653,0.07841229732575279
0.06327226784586229,0.08661191829858918,0.06387028848178564,0.07731059170351653,0.07841229732575279,0.043798694461992
0.08661191829858918,0.06387028848178564,0.07731059170351653,0.07841229732575279,0.043798694461992,0.04829648347020426
0.06387028848178564,0.07731059170351653,0.07841229732575279,0.043798694461992,0.04829648347020426,0.04117666877237313
0.07731059170351653,0.07841229732575279,0.043798694461992,0.04829648347020426,0.04117666877237313,0.07315476942514214
0.07841229732575279,0.043798694461992,0.04829648347020426,0.04117666877237313,0.07315476942514214,0.04103600758054327
0.043798694461992,0.04829648347020426,0.04117666877237313,0.07315476942514214,0.04103600758054327,0.040673826068646037
0.04829648347020426,0.04117666877237313,0.07315476942514214,0.04103600758054327,0.040673826068646037,0.04067466835123183
0.04117666877237313,0.07315476942514214,0.04103600758054327,0.040673826068646037,0.04067466835123183,0.05337544746262372
0.07315476942514214,0.04103600758054327,0.040673826068646037,0.04067466835123183,0.05337544746262372,0.05934554643082754
0.04103600758054327,0.040673826068646037,0.04067466835123183,0.05337544746262372,0.05934554643082754,0.05470878079595705
0.040673826068646037,0.04067466835123183,0.05337544746262372,0.05934554643082754,0.05470878079595705,0.05303011160244263
0.04067466835123183,0.05337544746262372,0.05934554643082754,0.05470878079595705,0.05303011160244263,0.043773425984417774
0.05337544746262372,0.05934554643082754,0.05470878079595705,0.05303011160244263,0.043773425984417774,0.04188671299220889
0.05934554643082754,0.05470878079595705,0.05303011160244263,0.043773425984417774,0.04188671299220889,0.04326805643293325
0.05470878079595705,0.05303011160244263,0.043773425984417774,0.04188671299220889,0.04326805643293325,0.0430827542640556
0.05303011160244263,0.043773425984417774,0.04188671299220889,0.04326805643293325,0.0430827542640556,0.019347230995999158
0.043773425984417774,0.04188671299220889,0.04326805643293325,0.0430827542640556,0.019347230995999158,0.0007850073699726276
0.04188671299220889,0.04326805643293325,0.0430827542640556,0.019347230995999158,0.0007850073699726276,0.0006485575910718072
0.04326805643293325,0.0430827542640556,0.019347230995999158,0.0007850073699726276,0.0006485575910718072,0.000598020635923353
0.0430827542640556,0.019347230995999158,0.0007850073699726276,0.0006485575910718072,0.000598020635923353,0.000682248894504108
0.019347230995999158,0.0007850073699726276,0.0006485575910718072,0.000598020635923353,0.000682248894504108,0.0011539271425563284
0.0007850073699726276,0.0006485575910718072,0.000598020635923353,0.000682248894504108,0.0011539271425563284,0.000795957043588124
0.0006485575910718072,0.000598020635923353,0.000682248894504108,0.0011539271425563284,0.000795957043588124,0.0010275847546851989
0.000598020635923353,0.000682248894504108,0.0011539271425563284,0.000795957043588124,0.0010275847546851989,0.0007327858496525593
0.000682248894504108,0.0011539271425563284,0.000795957043588124,0.0010275847546851989,0.0007327858496525593,0.0007378395451674047
0.0011539271425563284,0.000795957043588124,0.0010275847546851989,0.0007327858496525593,0.0007378395451674047,0.000741208675510636
0.000795957043588124,0.0010275847546851989,0.0007327858496525593,0.0007378395451674047,0.000741208675510636,0.0006906717203621817
0.0010275847546851989,0.0007327858496525593,0.0007378395451674047,0.000741208675510636,0.0006906717203621817,0.0006814066119182995
0.0007327858496525593,0.0007378395451674047,0.000741208675510636,0.0006906717203621817,0.0006814066119182995,0.0006064434617814297
0.0007378395451674047,0.000741208675510636,0.0006906717203621817,0.0006814066119182995,0.0006064434617814297,0.000682248894504108
0.000741208675510636,0.0006906717203621817,0.0006814066119182995,0.0006064434617814297,0.000682248894504108,0.0007748999789429368
0.0006906717203621817,0.0006814066119182995,0.0006064434617814297,0.000682248894504108,0.0007748999789429368,0.0009265108443882935
0.0006814066119182995,0.0006064434617814297,0.000682248894504108,0.0007748999789429368,0.0009265108443882935,0.0006738260686460313
0.0006064434617814297,0.000682248894504108,0.0007748999789429368,0.0009265108443882935,0.0006738260686460313,0.000656980416929881
0.000682248894504108,0.0007748999789429368,0.0009265108443882935,0.0006738260686460313,0.000656980416929881,0.0007075173720783351
0.0007748999789429368,0.0009265108443882935,0.0006738260686460313,0.000656980416929881,0.0007075173720783351,0.000656980416929881
0.0009265108443882935,0.0006738260686460313,0.000656980416929881,0.0007075173720783351,0.000656980416929881,0.0007243630237944856
0.0006738260686460313,0.000656980416929881,0.0007075173720783351,0.000656980416929881,0.0007243630237944856,0.000682248894504108
0.000656980416929881,0.0007075173720783351,0.000656980416929881,0.0007243630237944856,0.000682248894504108,0.000682248894504108
0.0007075173720783351,0.000656980416929881,0.0007243630237944856,0.000682248894504108,0.000682248894504108,0.0007664771530848601
0.000656980416929881,0.0007243630237944856,0.000682248894504108,0.000682248894504108,0.0007664771530848601,0.0009602021478205943
0.0007243630237944856,0.000682248894504108,0.000682248894504108,0.0007664771530848601,0.0009602021478205943,0.000741208675510636
0.000682248894504108,0.000682248894504108,0.0007664771530848601,0.0009602021478205943,0.000741208675510636,0.000656980416929881
0.000682248894504108,0.0007664771530848601,0.0009602021478205943,0.000741208675510636,0.000656980416929881,0.000682248894504108
0.0007664771530848601,0.0009602021478205943,0.000741208675510636,0.000656980416929881,0.000682248894504108,0.0007243630237944856
0.0009602021478205943,0.000741208675510636,0.000656980416929881,0.000682248894504108,0.0007243630237944856,0.00047167824805222346
0.000741208675510636,0.000656980416929881,0.000682248894504108,0.0007243630237944856,0.00047167824805222346,0.005163192251000212
0.000656980416929881,0.000682248894504108,0.0007243630237944856,0.00047167824805222346,0.005163192251000212,0.005298799747315224
0.000682248894504108,0.0007243630237944856,0.00047167824805222346,0.005163192251000212,0.005298799747315224,0.005398189092440516
0.0007243630237944856,0.00047167824805222346,0.005163192251000212,0.005298799747315224,0.005398189092440516,0.005559065066329755
0.00047167824805222346,0.005163192251000212,0.005298799747315224,0.005398189092440516,0.005559065066329755,0.00717624763108023
0.005163192251000212,0.005298799747315224,0.005398189092440516,0.005559065066329755,0.00717624763108023,0.005314803116445569
0.005298799747315224,0.005398189092440516,0.005559065066329755,0.00717624763108023,0.005314803116445569,0.005154769425142136
0.005398189092440516,0.005559065066329755,0.00717624763108023,0.005314803116445569,0.005154769425142136,0.005163192251000212
0.005559065066329755,0.00717624763108023,0.005314803116445569,0.005154769425142136,0.005163192251000212,0.005238997683722891
0.00717624763108023,0.005314803116445569,0.005154769425142136,0.005163192251000212,0.005238997683722891,0.005222152032006741
0.005314803116445569,0.005154769425142136,0.005163192251000212,0.005238997683722891,0.005222152032006741,0.006957254158770269
0.005154769425142136,0.005163192251000212,0.005238997683722891,0.005222152032006741,0.006957254158770269,0.007134133501789853
0.005163192251000212,0.005238997683722891,0.005222152032006741,0.006957254158770269,0.007134133501789853,0.005697199410402192
0.005238997683722891,0.005222152032006741,0.006957254158770269,0.007134133501789853,0.005697199410402192,0.010974942093072227
0.005222152032006741,0.006957254158770269,0.007134133501789853,0.005697199410402192,0.010974942093072227,0.028368077489997895
0.006957254158770269,0.007134133501789853,0.005697199410402192,0.010974942093072227,0.028368077489997895,0.028039587281532954
0.007134133501789853,0.005697199410402192,0.010974942093072227,0.028368077489997895,0.028039587281532954,0.02790482206780375
0.005697199410402192,0.010974942093072227,0.028368077489997895,0.028039587281532954,0.02790482206780375,0.02782901663508107
0.010974942093072227,0.028368077489997895,0.028039587281532954,0.02790482206780375,0.02782901663508107,0.0279216677195199
0.028368077489997895,0.028039587281532954,0.02790482206780375,0.02782901663508107,0.0279216677195199,0.027854285112655298
0.028039587281532954,0.02790482206780375,0.02782901663508107,0.0279216677195199,0.027854285112655298,0.028022741629816807
0.02790482206780375,0.02782901663508107,0.0279216677195199,0.027854285112655298,0.028022741629816807,0.017308907138344917
0.02782901663508107,0.0279216677195199,0.027854285112655298,0.028022741629816807,0.017308907138344917,0.0006906717203621817
0.0279216677195199,0.027854285112655298,0.028022741629816807,0.017308907138344917,0.0006906717203621817,0.00034533586018109085
0.027854285112655298,0.028022741629816807,0.017308907138344917,0.0006906717203621817,0.00034533586018109085,0.0001937249947357342
0.028022741629816807,0.017308907138344917,0.0006906717203621817,0.00034533586018109085,0.0001937249947357342,0.012693198568119604
0.017308907138344917,0.0006906717203621817,0.00034533586018109085,0.0001937249947357342,0.012693198568119604,0.06708780795957044
0.0006906717203621817,0.00034533586018109085,0.0001937249947357342,0.012693198568119604,0.06708780795957044,0.06844388292272058
0.00034533586018109085,0.0001937249947357342,0.012693198568119604,0.06708780795957044,0.06844388292272058,0.1009054537797431
0.0001937249947357342,0.012693198568119604,0.06708780795957044,0.06844388292272058,0.1009054537797431,0.08411876184459886
0.012693198568119604,0.06708780795957044,0.06844388292272058,0.1009054537797431,0.08411876184459886,0.10023162771109709
0.06708780795957044,0.06844388292272058,0.1009054537797431,0.08411876184459886,0.10023162771109709,0.08257738471257108
0.06844388292272058,0.1009054537797431,0.08411876184459886,0.10023162771109709,0.08257738471257108,0.1132533164876816
0.1009054537797431,0.08411876184459886,0.10023162771109709,0.08257738471257108,0.1132533164876816,0.05285323225942304
0.08411876184459886,0.10023162771109709,0.08257738471257108,0.1132533164876816,0.05285323225942304,0.0529374605180038
0.10023162771109709,0.08257738471257108,0.1132533164876816,0.05285323225942304,0.0529374605180038,0.05363655506422405
0.08257738471257108,0.1132533164876816,0.05285323225942304,0.0529374605180038,0.05363655506422405,0.05338387028848178
0.1132533164876816,0.05285323225942304,0.0529374605180038,0.05363655506422405,0.05338387028848178,0.05877447883765003
0.05285323225942304,0.0529374605180038,0.05363655506422405,0.05338387028848178,0.05877447883765003,0.05464729416719309
0.0529374605180038,0.05363655506422405,0.05338387028848178,0.05877447883765003,0.05464729416719309,0.07231669825226364
0.05363655506422405,0.05338387028848178,0.05877447883765003,0.05464729416719309,0.07231669825226364,0.06152032006738261
0.05338387028848178,0.05877447883765003,0.05464729416719309,0.07231669825226364,0.06152032006738261,0.053678669193514425
0.05877447883765003,0.05464729416719309,0.07231669825226364,0.06152032006738261,0.053678669193514425,0.04982775321120236
0.05464729416719309,0.07231669825226364,0.06152032006738261,0.053678669193514425,0.04982775321120236,0.048616550852811115
0.07231669825226364,0.06152032006738261,0.053678669193514425,0.04982775321120236,0.048616550852811115,0.052061486628763955
0.06152032006738261,0.053678669193514425,0.04982775321120236,0.048616550852811115,0.052061486628763955,0.0507820593809223
0.053678669193514425,0.04982775321120236,0.048616550852811115,0.052061486628763955,0.0507820593809223,0.05227205727521584
0.04982775321120236,0.048616550852811115,0.052061486628763955,0.0507820593809223,0.05227205727521584,0.050225310591703515
0.048616550852811115,0.052061486628763955,0.0507820593809223,0.05227205727521584,0.050225310591703515,0.05417561591914088
0.052061486628763955,0.0507820593809223,0.05227205727521584,0.050225310591703515,0.05417561591914088,0.05258370183196463
0.0507820593809223,0.05227205727521584,0.050225310591703515,0.05417561591914088,0.05258370183196463,0.05182901663508108
0.05227205727521584,0.050225310591703515,0.05417561591914088,0.05258370183196463,0.05182901663508108,0.035613392293114346
0.050225310591703515,0.05417561591914088,0.05258370183196463,0.05182901663508108,0.035613392293114346,0.03323057485786481
0.05417561591914088,0.05258370183196463,0.05182901663508108,0.035613392293114346,0.03323057485786481,0.03327858496525585
0.05258370183196463,0.05182901663508108,0.035613392293114346,0.03323057485786481,0.03327858496525585,0.03150979153506001
0.05182901663508108,0.035613392293114346,0.03323057485786481,0.03327858496525585,0.03150979153506001,0.03177089913666035
0.035613392293114346,0.03323057485786481,0.03327858496525585,0.03150979153506001,0.03177089913666035,0.0316866708780796
0.03323057485786481,0.03327858496525585,0.03150979153506001,0.03177089913666035,0.0316866708780796,0.031147610023162773
0.03327858496525585,0.03150979153506001,0.03177089913666035,0.0316866708780796,0.031147610023162773,0.03054116656138135
0.03150979153506001,0.03177089913666035,0.0316866708780796,0.031147610023162773,0.03054116656138135,0.030372710044219837
0.03177089913666035,0.0316866708780796,0.031147610023162773,0.03054116656138135,0.030372710044219837,0.03051589808380712
0.0316866708780796,0.031147610023162773,0.03054116656138135,0.030372710044219837,0.03051589808380712,0.030414824173510213
0.031147610023162773,0.03054116656138135,0.030372710044219837,0.03051589808380712,0.030414824173510213,0.030675931775110552
0.03054116656138135,0.030372710044219837,0.03051589808380712,0.030414824173510213,0.030675931775110552,0.03052600547483681
0.030372710044219837,0.03051589808380712,0.030414824173510213,0.030675931775110552,0.03052600547483681,0.030728153295430615
0.03051589808380712,0.030414824173510213,0.030675931775110552,0.03052600547483681,0.030728153295430615,0.03122341545588545
0.030414824173510213,0.030675931775110552,0.03052600547483681,0.030728153295430615,0.03122341545588545,0.04966940408507054
0.030675931775110552,0.03052600547483681,0.030728153295430615,0.03122341545588545,0.04966940408507054,0.061793219625184255
0.03052600547483681,0.030728153295430615,0.03122341545588545,0.04966940408507054,0.061793219625184255,0.061410823331227625
0.030728153295430615,0.03122341545588545,0.04966940408507054,0.061793219625184255,0.061410823331227625,0.06145293746051801
0.03122341545588545,0.04966940408507054,0.061793219625184255,0.061410823331227625,0.06145293746051801,0.061872394188250156
0.04966940408507054,0.061793219625184255,0.061410823331227625,0.06145293746051801,0.061872394188250156,0.06161549799957886
0.061793219625184255,0.061410823331227625,0.06145293746051801,0.061872394188250156,0.06161549799957886,0.057847967993261744
0.061410823331227625,0.06145293746051801,0.061872394188250156,0.06161549799957886,0.057847967993261744,0.04941166561381344
0.06145293746051801,0.061872394188250156,0.06161549799957886,0.057847967993261744,0.04941166561381344,0.050183196462413135
0.061872394188250156,0.06161549799957886,0.057847967993261744,0.04941166561381344,0.050183196462413135,0.05290376921457149
0.06161549799957886,0.057847967993261744,0.04941166561381344,0.050183196462413135,0.05290376921457149,0.04837397346809855
0.057847967993261744,0.04941166561381344,0.050183196462413135,0.05290376921457149,0.04837397346809855,0.10159612550010527
0.04941166561381344,0.050183196462413135,0.05290376921457149,0.04837397346809855,0.10159612550010527,0.10858707096230787
0.050183196462413135,0.05290376921457149,0.04837397346809855,0.10159612550010527,0.10858707096230787,0.08696146557169931
0.05290376921457149,0.04837397346809855,0.10159612550010527,0.10858707096230787,0.08696146557169931,0.07207412086755106
0.04837397346809855,0.10159612550010527,0.10858707096230787,0.08696146557169931,0.07207412086755106,0.057273531269741
0.10159612550010527,0.10858707096230787,0.08696146557169931,0.07207412086755106,0.057273531269741,0.05635544325121078
0.10858707096230787,0.08696146557169931,0.07207412086755106,0.057273531269741,0.05635544325121078,0.056103600758054324
0.08696146557169931,0.07207412086755106,0.057273531269741,0.05635544325121078,0.056103600758054324,0.05788165929669404
0.07207412086755106,0.057273531269741,0.05635544325121078,0.056103600758054324,0.05788165929669404,0.06516740366392926
0.057273531269741,0.05635544325121078,0.056103600758054324,0.05788165929669404,0.06516740366392926,0.09113497578437565
0.05635544325121078,0.056103600758054324,0.05788165929669404,0.06516740366392926,0.09113497578437565,0.1319351442408928
0.056103600758054324,0.05788165929669404,0.06516740366392926,0.09113497578437565,0.1319351442408928,0.12956833017477362
0.05788165929669404,0.06516740366392926,0.09113497578437565,0.1319351442408928,0.12956833017477362,0.12241735102126762
0.06516740366392926,0.09113497578437565,0.1319351442408928,0.12956833017477362,0.12241735102126762,0.11554432512107812
0.09113497578437565,0.1319351442408928,0.12956833017477362,0.12241735102126762,0.11554432512107812,0.11368288060644348
0.1319351442408928,0.12956833017477362,0.12241735102126762,0.11554432512107812,0.11368288060644348,0.10054327226784586
0.12956833017477362,0.12241735102126762,0.11554432512107812,0.11368288060644348,0.10054327226784586,0.10269951568751315
0.12241735102126762,0.11554432512107812,0.11368288060644348,0.10054327226784586,0.10269951568751315,0.10732364708359655
0.11554432512107812,0.11368288060644348,0.10054327226784586,0.10269951568751315,0.10732364708359655,0.1080648557591072
0.11368288060644348,0.10054327226784586,0.10269951568751315,0.10732364708359655,0.1080648557591072,0.10353337544746262
0.10054327226784586,0.10269951568751315,0.10732364708359655,0.1080648557591072,0.10353337544746262,0.09541377132027797
0.10269951568751315,0.10732364708359655,0.1080648557591072,0.10353337544746262,0.09541377132027797,0.08953295430616973
0.10732364708359655,0.1080648557591072,0.10353337544746262,0.09541377132027797,0.08953295430616973,0.08967782691092861
0.1080648557591072,0.10353337544746262,0.09541377132027797,0.08953295430616973,0.08967782691092861,0.09452937460518004
0.10353337544746262,0.09541377132027797,0.08953295430616973,0.08967782691092861,0.09452937460518004,0.10352411033901875
