0,1,2,3,4,5
0.19691217698855462,0.31345295780050436,0.07835195767076382,0.09502642756815603,0.07758479667413146,0.07398026816789542
0.31345295780050436,0.07835195767076382,0.09502642756815603,0.07758479667413146,0.07398026816789542,0.03490018445709257
0.07835195767076382,0.09502642756815603,0.07758479667413146,0.07398026816789542,0.03490018445709257,0.0431866513986586
0.09502642756815603,0.07758479667413146,0.07398026816789542,0.03490018445709257,0.0431866513986586,0.11979557415795619
0.07758479667413146,0.07398026816789542,0.03490018445709257,0.0431866513986586,0.11979557415795619,0.08287595119502249
0.07398026816789542,0.03490018445709257,0.0431866513986586,0.11979557415795619,0.08287595119502249,0.054914061045708146
0.03490018445709257,0.0431866513986586,0.11979557415795619,0.08287595119502249,0.054914061045708146,0.13858537768576862
0.0431866513986586,0.11979557415795619,0.08287595119502249,0.054914061045708146,0.13858537768576862,0.13588903241819297
0.11979557415795619,0.08287595119502249,0.054914061045708146,0.13858537768576862,0.13588903241819297,0.06702505119107385
0.08287595119502249,0.054914061045708146,0.13858537768576862,0.13588903241819297,0.06702505119107385,0.026698330860743347
0.054914061045708146,0.13858537768576862,0.13588903241819297,0.06702505119107385,0.026698330860743347,0.08230058044754818
0.13858537768576862,0.13588903241819297,0.06702505119107385,0.026698330860743347,0.08230058044754818,0.1079102195998353
0.13588903241819297,0.06702505119107385,0.026698330860743347,0.08230058044754818,0.1079102195998353,0.1420996519571067
0.06702505119107385,0.026698330860743347,0.08230058044754818,0.1079102195998353,0.1420996519571067,0.13225629946355139
0.026698330860743347,0.08230058044754818,0.1079102195998353,0.1420996519571067,0.13225629946355139,0.22914422062647719
0.08230058044754818,0.1079102195998353,0.1420996519571067,0.13225629946355139,0.22914422062647719,0.11312804255487176
0.1079102195998353,0.1420996519571067,0.13225629946355139,0.22914422062647719,0.11312804255487176,0.07692481258144035
0.1420996519571067,0.13225629946355139,0.22914422062647719,0.11312804255487176,0.07692481258144035,0.07976218009104395
0.13225629946355139,0.22914422062647719,0.11312804255487176,0.07692481258144035,0.07976218009104395,0.006966498756183822
0.22914422062647719,0.11312804255487176,0.07692481258144035,0.07976218009104395,0.006966498756183822,0.07672738144260112
0.11312804255487176,0.07692481258144035,0.07976218009104395,0.006966498756183822,0.07672738144260112,0.002947928947353576
0.07692481258144035,0.07976218009104395,0.006966498756183822,0.07672738144260112,0.002947928947353576,0.10080269860162344
0.07976218009104395,0.006966498756183822,0.07672738144260112,0.002947928947353576,0.10080269860162344,0.00091946501802264
0.006966498756183822,0.07672738144260112,0.002947928947353576,0.10080269860162344,0.00091946501802264,0.06889218567552474
0.07672738144260112,0.002947928947353576,0.10080269860162344,0.00091946501802264,0.06889218567552474,0.05599711186448326
0.002947928947353576,0.10080269860162344,0.00091946501802264,0.06889218567552474,0.05599711186448326,0.10146268269431455
0.10080269860162344,0.00091946501802264,0.06889218567552474,0.05599711186448326,0.10146268269431455,0.06482510421543687
0.00091946501802264,0.06889218567552474,0.05599711186448326,0.10146268269431455,0.06482510421543687,0.04496917253789268
0.06889218567552474,0.05599711186448326,0.10146268269431455,0.06482510421543687,0.04496917253789268,0.05568122204234051
0.05599711186448326,0.10146268269431455,0.06482510421543687,0.04496917253789268,0.05568122204234051,0.21044467133356273
0.10146268269431455,0.06482510421543687,0.04496917253789268,0.05568122204234051,0.21044467133356273,0.0737207872425639
0.06482510421543687,0.04496917253789268,0.05568122204234051,0.21044467133356273,0.0737207872425639,0.12233397451446043
0.04496917253789268,0.05568122204234051,0.21044467133356273,0.0737207872425639,0.12233397451446043,0.13452393711536184
0.05568122204234051,0.21044467133356273,0.0737207872425639,0.12233397451446043,0.13452393711536184,0.09926273571867754
0.21044467133356273,0.0737207872425639,0.12233397451446043,0.13452393711536184,0.09926273571867754,0.008365439397101703
0.0737207872425639,0.12233397451446043,0.13452393711536184,0.09926273571867754,0.008365439397101703,0.18466580549084202
0.12233397451446043,0.13452393711536184,0.09926273571867754,0.008365439397101703,0.18466580549084202,0.30724233826159064
0.13452393711536184,0.09926273571867754,0.008365439397101703,0.18466580549084202,0.30724233826159064,0.07616780518623399
0.09926273571867754,0.008365439397101703,0.18466580549084202,0.30724233826159064,0.07616780518623399,0.019000772801886313
0.008365439397101703,0.18466580549084202,0.30724233826159064,0.07616780518623399,0.019000772801886313,0.0853066105586173
0.18466580549084202,0.30724233826159064,0.07616780518623399,0.019000772801886313,0.0853066105586173,0.055630454035210435
0.30724233826159064,0.07616780518623399,0.019000772801886313,0.0853066105586173,0.055630454035210435,0.11789459433541859
0.07616780518623399,0.019000772801886313,0.0853066105586173,0.055630454035210435,0.11789459433541859,0.0720115976691844
0.019000772801886313,0.0853066105586173,0.055630454035210435,0.11789459433541859,0.0720115976691844,0.1144931378577029
0.0853066105586173,0.055630454035210435,0.11789459433541859,0.0720115976691844,0.1144931378577029,0.1575726123524202
0.055630454035210435,0.11789459433541859,0.0720115976691844,0.1144931378577029,0.1575726123524202,0.20581914179504388
0.11789459433541859,0.0720115976691844,0.1144931378577029,0.1575726123524202,0.20581914179504388,0.09393773585969978
0.0720115976691844,0.1144931378577029,0.1575726123524202,0.20581914179504388,0.09393773585969978,0.14511752793650615
0.1144931378577029,0.1575726123524202,0.20581914179504388,0.09393773585969978,0.14511752793650615,0.13694951967824365
0.1575726123524202,0.20581914179504388,0.09393773585969978,0.14511752793650615,0.13694951967824365,0.20178590567304275
0.20581914179504388,0.09393773585969978,0.14511752793650615,0.13694951967824365,0.20178590567304275,0.14421498558752688
0.09393773585969978,0.14511752793650615,0.13694951967824365,0.20178590567304275,0.14421498558752688,0.19483632958590227
0.14511752793650615,0.13694951967824365,0.20178590567304275,0.14421498558752688,0.19483632958590227,0.07130648645904433
0.13694951967824365,0.20178590567304275,0.14421498558752688,0.19483632958590227,0.07130648645904433,0.19324447051789007
0.20178590567304275,0.14421498558752688,0.19483632958590227,0.07130648645904433,0.19324447051789007,0.548006791631176
0.14421498558752688,0.19483632958590227,0.07130648645904433,0.19324447051789007,0.548006791631176,0.579636388251155
0.19483632958590227,0.07130648645904433,0.19324447051789007,0.548006791631176,0.579636388251155,0.10786678474929066
0.07130648645904433,0.19324447051789007,0.548006791631176,0.579636388251155,0.10786678474929066,0.1480079198091123
0.19324447051789007,0.548006791631176,0.579636388251155,0.10786678474929066,0.1480079198091123,0.056961703999954885
0.548006791631176,0.579636388251155,0.10786678474929066,0.1480079198091123,0.056961703999954885,0.19416055100210405
0.579636388251155,0.10786678474929066,0.1480079198091123,0.056961703999954885,0.19416055100210405,0.13287679732847466
0.10786678474929066,0.1480079198091123,0.056961703999954885,0.19416055100210405,0.13287679732847466,0.21743373364847102
0.1480079198091123,0.056961703999954885,0.19416055100210405,0.13287679732847466,0.21743373364847102,0.0411784946721797
0.056961703999954885,0.19416055100210405,0.13287679732847466,0.21743373364847102,0.0411784946721797,0.1206529893894865
0.19416055100210405,0.13287679732847466,0.21743373364847102,0.0411784946721797,0.1206529893894865,0.15411474697789335
0.13287679732847466,0.21743373364847102,0.0411784946721797,0.1206529893894865,0.15411474697789335,0.36348764927204325
0.21743373364847102,0.0411784946721797,0.1206529893894865,0.15411474697789335,0.36348764927204325,0.07304952137051056
0.0411784946721797,0.1206529893894865,0.15411474697789335,0.36348764927204325,0.07304952137051056,0.09698381628750487
0.1206529893894865,0.15411474697789335,0.36348764927204325,0.07304952137051056,0.09698381628750487,0.2436356662172758
0.15411474697789335,0.36348764927204325,0.07304952137051056,0.09698381628750487,0.2436356662172758,0.27427133807544124
0.36348764927204325,0.07304952137051056,0.09698381628750487,0.2436356662172758,0.27427133807544124,0.010616154379868788
0.07304952137051056,0.09698381628750487,0.2436356662172758,0.27427133807544124,0.010616154379868788,0.0952351404863575
0.09698381628750487,0.2436356662172758,0.27427133807544124,0.010616154379868788,0.0952351404863575,0.04055799680725644
0.2436356662172758,0.27427133807544124,0.010616154379868788,0.0952351404863575,0.04055799680725644,0.07260953197538314
0.27427133807544124,0.010616154379868788,0.0952351404863575,0.04055799680725644,0.07260953197538314,0.01369608014576059
0.010616154379868788,0.0952351404863575,0.04055799680725644,0.07260953197538314,0.01369608014576059,0.056064802540656704
0.0952351404863575,0.04055799680725644,0.07260953197538314,0.01369608014576059,0.056064802540656704,0.010678204166361123
0.04055799680725644,0.07260953197538314,0.01369608014576059,0.056064802540656704,0.010678204166361123,0.09318749753211075
0.07260953197538314,0.01369608014576059,0.056064802540656704,0.010678204166361123,0.09318749753211075,0.017072152619911206
0.01369608014576059,0.056064802540656704,0.010678204166361123,0.09318749753211075,0.017072152619911206,0.06564021277435877
0.056064802540656704,0.010678204166361123,0.09318749753211075,0.017072152619911206,0.06564021277435877,0.027741895451750653
0.010678204166361123,0.09318749753211075,0.017072152619911206,0.06564021277435877,0.027741895451750653,0.09856890628789973
0.09318749753211075,0.017072152619911206,0.06564021277435877,0.027741895451750653,0.09856890628789973,0.02753882342323031
0.017072152619911206,0.06564021277435877,0.027741895451750653,0.09856890628789973,0.02753882342323031,0.06969319201024386
0.06564021277435877,0.027741895451750653,0.09856890628789973,0.02753882342323031,0.06969319201024386,0.0558391669534119
0.027741895451750653,0.09856890628789973,0.02753882342323031,0.06969319201024386,0.0558391669534119,0.06823220158283363
0.09856890628789973,0.02753882342323031,0.06969319201024386,0.0558391669534119,0.06823220158283363,0.04389740349847978
0.02753882342323031,0.06969319201024386,0.0558391669534119,0.06823220158283363,0.04389740349847978,0.06546252474940348
0.06969319201024386,0.0558391669534119,0.06823220158283363,0.04389740349847978,0.06546252474940348,0.015354501712010018
0.0558391669534119,0.06823220158283363,0.04389740349847978,0.06546252474940348,0.015354501712010018,0.07219210613898025
0.06823220158283363,0.04389740349847978,0.06546252474940348,0.015354501712010018,0.07219210613898025,0.008201853596349212
0.04389740349847978,0.06546252474940348,0.015354501712010018,0.07219210613898025,0.008201853596349212,0.08069856777810996
0.06546252474940348,0.015354501712010018,0.07219210613898025,0.008201853596349212,0.08069856777810996,0.006063956407204544
0.015354501712010018,0.07219210613898025,0.008201853596349212,0.08069856777810996,0.006063956407204544,0.07234441016037049
0.07219210613898025,0.008201853596349212,0.08069856777810996,0.006063956407204544,0.07234441016037049,0.004732706442460097
0.008201853596349212,0.08069856777810996,0.006063956407204544,0.07234441016037049,0.004732706442460097,0.07237825549845722
0.08069856777810996,0.006063956407204544,0.07234441016037049,0.004732706442460097,0.07237825549845722,0.013165836515735264
0.006063956407204544,0.07234441016037049,0.004732706442460097,0.07237825549845722,0.013165836515735264,0.06368564449985051
0.07234441016037049,0.004732706442460097,0.07237825549845722,0.013165836515735264,0.06368564449985051,0.013622748579906026
0.004732706442460097,0.07237825549845722,0.013165836515735264,0.06368564449985051,0.013622748579906026,0.06536098873514332
0.07237825549845722,0.013165836515735264,0.06368564449985051,0.013622748579906026,0.06536098873514332,0.03046644516773185
0.013165836515735264,0.06368564449985051,0.013622748579906026,0.06536098873514332,0.03046644516773185,0.1899118328942841
0.06368564449985051,0.013622748579906026,0.06536098873514332,0.03046644516773185,0.1899118328942841,0.033467398478087954
0.013622748579906026,0.06536098873514332,0.03046644516773185,0.1899118328942841,0.033467398478087954,0.058936015388347064
0.06536098873514332,0.03046644516773185,0.1899118328942841,0.033467398478087954,0.058936015388347064,0.09092550076998145
0.03046644516773185,0.1899118328942841,0.033467398478087954,0.058936015388347064,0.09092550076998145,0.08479385368660344
0.1899118328942841,0.033467398478087954,0.058936015388347064,0.09092550076998145,0.08479385368660344,0.014717081178043403
0.033467398478087954,0.058936015388347064,0.09092550076998145,0.08479385368660344,0.014717081178043403,0.09509411824432949
0.058936015388347064,0.09092550076998145,0.08479385368660344,0.014717081178043403,0.09509411824432949,0.004969623809067168
0.09092550076998145,0.08479385368660344,0.014717081178043403,0.09509411824432949,0.004969623809067168,0.0837390073162339
0.08479385368660344,0.014717081178043403,0.09509411824432949,0.004969623809067168,0.0837390073162339,0.00499782825747276
0.014717081178043403,0.09509411824432949,0.004969623809067168,0.0837390073162339,0.00499782825747276,0.08191699994923198
0.09509411824432949,0.004969623809067168,0.0837390073162339,0.00499782825747276,0.08191699994923198,0.0034127382570779126
0.004969623809067168,0.0837390073162339,0.00499782825747276,0.08191699994923198,0.0034127382570779126,0.06999215916334324
0.0837390073162339,0.00499782825747276,0.08191699994923198,0.0034127382570779126,0.06999215916334324,0.004760910890865706
0.00499782825747276,0.08191699994923198,0.0034127382570779126,0.06999215916334324,0.004760910890865706,0.07105828731307501
0.08191699994923198,0.0034127382570779126,0.06999215916334324,0.004760910890865706,0.07105828731307501,0.034871980008686965
